370	0.000110
371	-0.000000
372	0.000090
373	-0.000000
374	0.000095
375	-0.000000
376	0.000075
377	-0.000000
378	0.000055
379	-0.000000
380	0.000120
381	-0.000000
382	0.000105
383	-0.000000
384	0.000065
385	-0.000000
386	0.000070
387	-0.000000
388	0.000075
389	-0.000000
390	0.000080
391	-0.000000
392	0.000065
393	-0.000000
394	0.000060
395	-0.000000
396	0.000065
397	-0.000000
398	0.000065
399	-0.000000
400	0.000050
401	-0.000000
402	0.000040
403	-0.000000
404	0.000080
405	-0.000000
406	0.000080
407	-0.000000
408	0.000090
409	-0.000000
410	0.000060
411	-0.000000
412	0.000075
413	-0.000000
414	0.000080
415	-0.000000
416	0.000090
417	-0.000000
418	0.000080
419	-0.000000
420	0.000105
421	-0.000000
422	0.000115
423	-0.000000
424	0.000050
425	-0.000000
426	0.000035
427	-0.000000
428	0.000100
429	-0.000000
430	0.000060
431	-0.000000
432	0.000055
433	-0.000000
434	0.000045
435	-0.000000
436	0.000045
437	-0.000000
438	0.000050
439	-0.000000
440	0.000065
441	-0.000000
442	0.000030
443	-0.000000
444	0.000120
445	-0.000000
446	0.000055
447	-0.000000
448	0.000075
449	-0.000000
450	0.000070
451	-0.000000
452	0.000050
453	-0.000000
454	0.000090
455	-0.000000
456	0.000100
457	-0.000000
458	0.000060
459	-0.000000
460	0.000075
461	-0.000000
462	0.000095
463	-0.000000
464	0.000045
465	-0.000000
466	0.000040
467	-0.000000
468	0.000085
469	-0.000000
470	0.000055
471	-0.000000
472	0.000085
473	-0.000000
474	0.000055
475	-0.000000
476	0.000055
477	-0.000000
478	0.000025
479	-0.000000
480	0.000065
481	-0.000000
482	0.000055
483	-0.000000
484	0.000035
485	-0.000000
486	0.000035
487	-0.000000
488	0.000060
489	-0.000000
490	0.000055
491	-0.000000
492	0.000070
493	-0.000000
494	0.000035
495	-0.000000
496	0.000035
497	-0.000000
498	0.000065
499	-0.000000
500	0.000060
501	-0.000000
502	0.000085
503	-0.000000
504	0.000050
505	-0.000000
506	0.000055
507	-0.000000
508	0.000070
509	-0.000000
510	0.000055
511	-0.000000
512	0.000040
513	-0.000000
514	0.000050
515	-0.000000
516	0.000045
517	-0.000000
518	0.000040
519	-0.000000
520	0.000035
521	-0.000000
522	0.000055
523	-0.000000
524	0.000065
525	-0.000000
526	0.000055
527	-0.000000
528	0.000045
529	-0.000000
530	0.000030
531	-0.000000
532	0.000055
533	-0.000000
534	0.000040
535	-0.000000
536	0.000035
537	-0.000000
538	0.000040
539	-0.000000
540	0.000065
541	-0.000000
542	0.000040
543	-0.000000
544	0.000045
545	-0.000000
546	0.000065
547	-0.000000
548	0.000055
549	-0.000000
550	0.000040
551	-0.000000
552	0.000055
553	-0.000000
554	0.000045
555	-0.000000
556	0.000070
557	-0.000000
558	0.000085
559	-0.000000
560	0.000060
561	-0.000000
562	0.000040
563	-0.000000
564	0.000075
565	-0.000000
566	0.000025
567	-0.000000
568	0.000050
569	-0.000000
570	0.000070
571	-0.000000
572	0.000030
573	-0.000000
574	0.000045
575	-0.000000
576	0.000030
577	-0.000000
578	0.000050
579	-0.000000
580	0.000025
581	-0.000000
582	0.000045
583	-0.000000
584	0.000035
585	-0.000000
586	0.000080
587	-0.000000
588	0.000050
589	-0.000000
590	0.000065
591	-0.000000
592	0.000045
593	-0.000000
594	0.000015
595	-0.000000
596	0.000040
597	-0.000000
598	0.000060
599	-0.000000
600	0.000065
601	-0.000000
602	0.000040
603	-0.000000
604	0.000045
605	-0.000000
606	0.000035
607	-0.000000
608	0.000030
609	-0.000000
610	0.000015
611	-0.000000
612	0.000035
613	-0.000000
614	0.000030
615	-0.000000
616	0.000070
617	-0.000000
618	0.000055
619	-0.000000
620	0.000060
621	-0.000000
622	0.000060
623	-0.000000
624	0.000020
625	-0.000000
626	0.000025
627	-0.000000
628	0.000040
629	-0.000000
630	0.000030
631	-0.000000
632	0.000045
633	-0.000000
634	0.000035
635	-0.000000
636	0.000060
637	-0.000000
638	0.000060
639	-0.000000
640	0.000035
641	-0.000000
642	0.000075
643	-0.000000
644	0.000010
645	-0.000000
646	0.000030
647	-0.000000
648	0.000025
649	-0.000000
650	0.000040
651	-0.000000
652	0.000025
653	-0.000000
654	0.000045
655	-0.000000
656	0.000030
657	-0.000000
658	0.000030
659	-0.000000
660	0.000020
661	-0.000000
662	0.000060
663	-0.000000
664	0.000040
665	-0.000000
666	0.000045
667	-0.000000
668	0.000040
669	-0.000000
670	0.000020
671	-0.000000
672	0.000030
673	-0.000000
674	0.000020
675	-0.000000
676	0.000030
677	-0.000000
678	0.000040
679	-0.000000
680	0.000045
681	-0.000000
682	0.000025
683	-0.000000
684	0.000040
685	-0.000000
686	0.000055
687	-0.000000
688	0.000055
689	-0.000000
690	0.000035
691	-0.000000
692	0.000040
693	-0.000000
694	0.000020
695	-0.000000
696	0.000050
697	-0.000000
698	0.000035
699	-0.000000
700	0.000025
701	-0.000000
702	0.000050
703	-0.000000
704	0.000045
705	-0.000000
706	0.000060
707	-0.000000
708	0.000040
709	-0.000000
710	0.000040
711	-0.000000
712	0.000075
713	-0.000000
714	0.000065
715	-0.000000
716	0.000055
717	-0.000000
718	0.000030
719	-0.000000
720	0.000060
721	-0.000000
722	0.000020
723	-0.000000
724	0.000050
725	-0.000000
726	0.000045
727	-0.000000
728	0.000040
729	-0.000000
730	0.000045
731	-0.000000
732	0.000030
733	-0.000000
734	0.000020
735	-0.000000
736	0.000025
737	-0.000000
738	0.000040
739	-0.000000
740	0.000035
741	-0.000000
742	0.000025
743	-0.000000
744	0.000030
745	-0.000000
746	0.000035
747	-0.000000
748	0.000015
749	-0.000000
750	0.000025
751	-0.000000
752	0.000030
753	-0.000000
754	0.000030
755	-0.000000
756	0.000025
757	-0.000000
758	0.000040
759	-0.000000
760	0.000035
761	-0.000000
762	0.000030
763	-0.000000
764	0.000045
765	-0.000000
766	0.000015
767	-0.000000
768	0.000025
769	-0.000000
770	0.000030
771	-0.000000
772	0.000010
773	-0.000000
774	0.000030
775	-0.000000
776	0.000020
777	-0.000000
778	0.000020
779	-0.000000
780	0.000025
781	-0.000000
782	0.000010
783	-0.000000
784	0.000010
785	-0.000000
786	0.000020
787	-0.000000
788	0.000025
789	-0.000000
790	0.000005
791	-0.000000
792	0.000035
793	-0.000000
794	0.000045
795	-0.000000
796	0.000040
797	-0.000000
798	0.000030
799	-0.000000
800	0.000035
801	-0.000000
802	0.000040
803	-0.000000
804	0.000020
805	-0.000000
806	0.000010
807	-0.000000
808	0.000035
809	-0.000000
810	0.000010
811	-0.000000
812	0.000020
813	-0.000000
814	0.000010
815	-0.000000
816	0.000030
817	-0.000000
818	0.000030
819	-0.000000
820	0.000050
821	-0.000000
822	0.000025
823	-0.000000
824	0.000050
825	-0.000000
826	0.000040
827	-0.000000
828	0.000030
829	-0.000000
830	0.000025
831	-0.000000
832	0.000010
833	-0.000000
834	0.000010
835	-0.000000
836	0.000010
837	-0.000000
838	0.000025
839	-0.000000
840	0.000035
841	-0.000000
842	0.000035
843	-0.000000
844	0.000020
845	-0.000000
846	0.000020
847	-0.000000
848	0.000020
849	-0.000000
850	0.000015
851	-0.000000
852	0.000015
853	-0.000000
854	0.000025
855	-0.000000
856	0.000040
857	-0.000000
858	0.000030
859	-0.000000
860	0.000025
861	-0.000000
862	0.000020
863	-0.000000
864	0.000010
865	-0.000000
866	0.000035
867	-0.000000
868	0.000035
869	-0.000000
870	0.000025
871	-0.000000
872	0.000035
873	-0.000000
874	0.000035
875	-0.000000
876	0.000035
877	-0.000000
878	0.000020
879	-0.000000
880	0.000035
881	-0.000000
882	0.000025
883	-0.000000
884	0.000015
885	-0.000000
886	0.000025
887	-0.000000
888	0.000040
889	-0.000000
890	0.000035
891	-0.000000
892	0.000020
893	-0.000000
894	0.000050
895	-0.000000
896	0.000025
897	-0.000000
898	0.000015
899	-0.000000
900	0.000030
901	-0.000000
902	0.000020
903	-0.000000
904	0.000035
905	-0.000000
906	0.000040
907	-0.000000
908	0.000040
909	-0.000000
910	0.000025
911	-0.000000
912	0.000035
913	-0.000000
914	0.000030
915	-0.000000
916	0.000055
917	-0.000000
918	0.000025
919	-0.000000
920	0.000035
921	-0.000000
922	0.000020
923	-0.000000
924	0.000035
925	-0.000000
926	0.000035
927	-0.000000
928	0.000025
929	-0.000000
930	0.000010
931	-0.000000
932	0.000030
933	-0.000000
934	0.000040
935	-0.000000
936	0.000015
937	-0.000000
938	0.000020
939	-0.000000
940	0.000030
941	-0.000000
942	0.000015
943	-0.000000
944	0.000035
945	-0.000000
946	0.000010
947	-0.000000
948	0.000010
949	-0.000000
950	0.000040
951	-0.000000
952	0.000020
953	-0.000000
954	0.000020
955	-0.000000
956	0.000025
957	-0.000000
958	0.000020
959	-0.000000
960	0.000020
961	-0.000000
962	0.000010
963	-0.000000
964	0.000010
965	-0.000000
966	0.000030
967	-0.000000
968	0.000030
969	-0.000000
970	0.000025
971	-0.000000
972	0.000025
973	-0.000000
974	0.000025
975	-0.000000
976	0.000010
977	-0.000000
978	0.000025
979	-0.000000
980	0.000020
981	-0.000000
982	0.000025
983	-0.000000
984	0.000050
985	-0.000000
986	0.000005
987	-0.000000
988	0.000015
989	-0.000000
990	0.000020
991	-0.000000
992	0.000035
993	-0.000000
994	0.000030
995	-0.000000
996	-0.000000
997	-0.000000
998	0.000015
999	-0.000000
1000	0.000015
